s, V0, V1, V2
167.53591418266296,435.00,  0.00,  0.00
167.7941370010376,550.00,320.00,170.00
168.05185675621033,475.00,460.00,400.00
168.31113696098328,  0.00,305.00,370.00
168.56967782974243, 20.00, 15.00,  0.00
168.82696771621704,295.00, 15.00,  0.00
169.08654165267944,555.00,340.00,135.00
169.34354066848755,460.00,480.00,395.00
169.6012897491455,  0.00,420.00,460.00
169.86052346229553, 25.00, 15.00,  0.00
170.11945843696594, 40.00, 65.00,  0.00
170.37677216529846,560.00,290.00, 30.00
170.6355881690979,490.00,405.00,340.00
170.89331531524658,  0.00,455.00,560.00
171.1513590812683, 30.00, 10.00,  0.00
171.40974020957947,  0.00, 35.00,  0.00
171.66792106628418,555.00,155.00,  0.00
171.9263219833374,515.00,370.00,320.00
172.18461108207703,  0.00,435.00,535.00
172.44370818138123, 35.00, 15.00,  0.00
172.70548391342163, 30.00, 70.00,  0.00
172.96312284469604,555.00,380.00,185.00
173.22162675857544,490.00,435.00,300.00
173.4795787334442, 15.00,525.00,525.00
173.7378227710724, 30.00, 65.00,  0.00
173.99562668800354,  5.00,100.00,  0.00
174.25412774085999,525.00,120.00,  0.00
174.51014161109924,530.00,335.00,200.00
174.76684284210205,300.00,500.00,475.00
175.0260157585144, 55.00, 10.00,  0.00
175.28504467010498, 15.00, 65.00,  0.00
175.54431557655334,485.00, 95.00,  0.00
175.80399751663208,540.00,335.00,170.00
176.06351852416992,440.00,490.00,385.00
176.3224413394928,  0.00,170.00,120.00
176.5807225704193, 20.00, 45.00,  0.00
176.839825630188,460.00, 35.00,  0.00
177.0972285270691,540.00,375.00, 50.00
177.3565104007721,470.00,465.00,310.00
177.6153426170349,  0.00,440.00,340.00
177.873033285141, 20.00, 15.00,  0.00
178.13219237327576,185.00,  5.00,  0.00
178.39041423797607,555.00,285.00,  0.00
178.64861536026,505.00,400.00,255.00
178.90662240982056,  0.00,435.00,495.00
179.164977312088, 25.00, 25.00,  0.00
179.4225354194641,110.00, 55.00,  0.00
179.68176317214966,555.00,360.00, 75.00
179.93927145004272,500.00,420.00,210.00
180.19666242599487,  0.00,450.00,410.00
