s, V0, V1, V2
166.85523629188538,  0.00,425.00,440.00
167.10900449752808, 15.00, 20.00,  0.00
167.36247873306274,  0.00, 35.00,  0.00
167.61599493026733,560.00,175.00,  0.00
167.8695731163025,370.00,400.00,345.00
168.12311506271362,  0.00,480.00,435.00
168.37670516967773, 20.00, 15.00,  0.00
168.6305272579193,  0.00, 35.00,  0.00
168.884051322937,540.00,155.00,  0.00
169.1375994682312,280.00,395.00,430.00
169.391179561615,  0.00,430.00,515.00
169.64475345611572, 40.00, 25.00,  0.00
169.89828038215637,  0.00, 35.00,  0.00
170.15185141563416,555.00, 75.00,  0.00
170.40534448623657,460.00,365.00,365.00
170.6590714454651, 60.00,455.00,445.00
170.9126603603363,  0.00, 35.00,  0.00
171.16623830795288,  0.00, 10.00,  0.00
171.41979026794434,520.00,  5.00,  0.00
171.67334127426147,455.00,390.00,380.00
171.92687225341797,  0.00,465.00,425.00
172.18042039871216,  0.00, 40.00,  0.00
172.43393325805664,  0.00, 15.00,  0.00
172.68748092651367,450.00, 25.00,  0.00
172.94116806983948,480.00,390.00,405.00
173.19471287727356,130.00,445.00,450.00
173.44819951057434,  0.00, 55.00,260.00
173.70179438591003,  0.00, 15.00,  0.00
173.9553074836731,115.00, 35.00,  0.00
174.2089443206787,500.00,395.00,400.00
174.46243405342102,235.00,425.00,420.00
174.71589875221252,  0.00,170.00,435.00
174.969468832016,  0.00, 25.00,  0.00
175.2229254245758,  0.00, 60.00,  0.00
175.4764485359192,535.00,380.00,390.00
175.73021602630615, 90.00,400.00,410.00
175.98380994796753,  0.00,200.00,430.00
176.23727655410767,  0.00, 25.00,  0.00
176.49095749855042,  0.00, 60.00,  0.00
176.7445080280304,515.00,365.00,395.00
176.99834489822388,125.00,370.00,395.00
177.25186967849731,  0.00,160.00,435.00
177.5053563117981,  0.00, 10.00,  0.00
177.759046792984,  0.00, 55.00,  0.00
178.01256465911865,545.00,335.00,265.00
178.26606011390686, 65.00,395.00,430.00
178.51960492134094,  0.00,235.00,435.00
178.77309250831604,  0.00, 15.00,  0.00
179.02660131454468,  0.00, 45.00,  0.00
179.27953505516052,540.00,330.00,365.00
179.53205370903015, 65.00,385.00,275.00
179.7845344543457,  0.00,330.00,415.00
180.03686499595642,  0.00, 15.00,  0.00
